[ T-Deposit ]
    title = Bragg peak in pouch
     mesh =  r-z            # mesh type is r-z scoring mesh
       x0 =   0.000000      # center x-position of r-z mesh
       y0 =   0.000000      # center y-position of r-z mesh
   r-type =    2            # r-mesh is linear given by rmin, rmax and nr
     rmin =   0.000000      # minimum value of r-mesh points
     rmax =  0.5000000      # maximum value of r-mesh points
#    rdel =  0.5000000      # mesh width of r-mesh points
       nr =      1          # number of r-mesh points
#    data = ( r(i), i = 1, nr + 1 )
#           0.00000E+00  5.00000E-01
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =   97.00000      # minimum value of z-mesh points
     zmax =   100.0000      # maximum value of z-mesh points
#    zdel =  3.0000000E-02  # mesh width of z-mesh points
       nz =    100          # number of z-mesh points
#    data = ( z(i), i = 1, nz + 1 )
#           9.70000E+01  9.70300E+01  9.70600E+01  9.70900E+01  9.71200E+01
#           9.71500E+01  9.71800E+01  9.72100E+01  9.72400E+01  9.72700E+01
#           9.73000E+01  9.73300E+01  9.73600E+01  9.73900E+01  9.74200E+01
#           9.74500E+01  9.74800E+01  9.75100E+01  9.75400E+01  9.75700E+01
#           9.76000E+01  9.76300E+01  9.76600E+01  9.76900E+01  9.77200E+01
#           9.77500E+01  9.77800E+01  9.78100E+01  9.78400E+01  9.78700E+01
#           9.79000E+01  9.79300E+01  9.79600E+01  9.79900E+01  9.80200E+01
#           9.80500E+01  9.80800E+01  9.81100E+01  9.81400E+01  9.81700E+01
#           9.82000E+01  9.82300E+01  9.82600E+01  9.82900E+01  9.83200E+01
#           9.83500E+01  9.83800E+01  9.84100E+01  9.84400E+01  9.84700E+01
#           9.85000E+01  9.85300E+01  9.85600E+01  9.85900E+01  9.86200E+01
#           9.86500E+01  9.86800E+01  9.87100E+01  9.87400E+01  9.87700E+01
#           9.88000E+01  9.88300E+01  9.88600E+01  9.88900E+01  9.89200E+01
#           9.89500E+01  9.89800E+01  9.90100E+01  9.90400E+01  9.90700E+01
#           9.91000E+01  9.91300E+01  9.91600E+01  9.91900E+01  9.92200E+01
#           9.92500E+01  9.92800E+01  9.93100E+01  9.93400E+01  9.93700E+01
#           9.94000E+01  9.94300E+01  9.94600E+01  9.94900E+01  9.95200E+01
#           9.95500E+01  9.95800E+01  9.96100E+01  9.96400E+01  9.96700E+01
#           9.97000E+01  9.97300E+01  9.97600E+01  9.97900E+01  9.98200E+01
#           9.98500E+01  9.98800E+01  9.99100E+01  9.99400E+01  9.99700E+01
#           1.00000E+02
     unit =    0            # unit is [Gy/source]
   letmat =    0            # (D=0) mat ID for LET, 0:real mat, <0: electron for H2O
  dedxfnc =    0            # (D=0) user defined multiplier, 0(no), 1, 2
 material =  all            # (D=all) number of specific material
   output =  dose           # total deposit energy
  deposit =    0            # (D=0) 0-> total deposit dist, 1-> each process
     axis =     z           # axis of output
     file = bragg_pouch_zA.out  # file name of output for the above axis
     part =  proton   
# kf/name :  2212     
   epsout =    1            # (D=0) generate eps file by ANGEL
   mother =  all            # (D=all) number of specific mother
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         106 (  0)           0 (  0)         106 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   ir  =  1
#   r = (   0.0000E+00  -   5.0000E-01  )

x: z [cm]
y: Dose [Gy/source]      
p: xlin ylog afac(0.8) form(0.9)
h: n            x            y(proton  ),hh0l n 
   9.9550E+01   9.9580E+01   0.0000E+00  0.0000
   9.9580E+01   9.9610E+01   0.0000E+00  0.0000
   9.9610E+01   9.9640E+01   0.0000E+00  0.0000
   9.9640E+01   9.9670E+01   0.0000E+00  0.0000
   9.9670E+01   9.9700E+01   0.0000E+00  0.0000
   9.9700E+01   9.9730E+01   0.0000E+00  0.0000
   9.9730E+01   9.9760E+01   0.0000E+00  0.0000
   9.9760E+01   9.9790E+01   0.0000E+00  0.0000
   9.9790E+01   9.9820E+01   0.0000E+00  0.0000
   9.9820E+01   9.9850E+01   0.0000E+00  0.0000
   9.9850E+01   9.9880E+01   0.0000E+00  0.0000
   9.9880E+01   9.9910E+01   0.0000E+00  0.0000
   9.9910E+01   9.9940E+01   0.0000E+00  0.0000
   9.9940E+01   9.9970E+01   0.0000E+00  0.0000
   9.9970E+01   1.0000E+02   0.0000E+00  0.0000

#   sum over    2.3562E+00   3.0126E-03  0.0288

'no. =  1,  ir =  1'
msuc: {\huge Bragg peak in pouch}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.35}
wt: s(0.7)
\vspace{-3}
  rmin  &=&   0.0000E+00 [cm]
  rmax  &=&   5.0000E-01 [cm]
e:
 
# Information for Restart Calculation
# This calculation was newly started
# istdev =  2 # 1:Batch variance, 2:History variance
# resc2  = 1.60217700001159249E-03 # Total source weight or Total source weight / maxcas
# resc3  = 1.00000000000000000E+07 # Total history number or Total batch number
# maxcas =       10000 # History / Batch, only used for istdev=1
# bitrseed = 1000110000001000111111101100101001110101110010000011011101101000 # bit data of rseed
